11/17/14,06:38:59,706.424561
11/17/14,06:39:05,706.424561
11/17/14,06:39:11,706.424561
11/17/14,06:39:17,706.424561
11/17/14,06:39:23,706.424561
11/17/14,06:39:29,706.424561
11/17/14,06:39:35,706.424561
11/17/14,06:39:41,706.424561
11/17/14,06:39:47,706.424561
11/17/14,06:39:53,706.424561
11/17/14,06:39:59,706.424561
11/17/14,06:40:05,714.622803
11/17/14,06:40:11,714.622803
11/17/14,06:40:17,706.424561
11/17/14,06:40:23,714.622803
11/17/14,06:40:29,714.622803
11/17/14,06:40:35,714.622803
11/17/14,06:40:41,715.661621
11/17/14,06:40:47,715.661621
11/17/14,06:40:53,723.859863
11/17/14,06:40:59,714.622803
11/17/14,06:41:05,703.336182
11/17/14,06:41:11,706.424561
11/17/14,06:41:17,714.622803
11/17/14,06:41:23,714.622803
11/17/14,06:41:29,718.750000
11/17/14,06:41:35,714.622803
11/17/14,06:41:41,714.622803
11/17/14,06:41:47,718.750000
11/17/14,06:41:53,715.661621
11/17/14,06:41:59,715.661621
11/17/14,06:42:05,718.750000
11/17/14,06:42:11,714.622803
11/17/14,06:42:17,703.336182
11/17/14,06:42:29,706.424561
11/17/14,06:42:35,706.424561
11/17/14,06:42:41,706.424561
11/17/14,06:42:47,706.424561
11/17/14,06:42:53,706.424561
11/17/14,06:42:59,706.424561
11/17/14,06:43:05,706.424561
11/17/14,06:43:11,706.424561
11/17/14,06:43:17,706.424561
11/17/14,06:43:23,714.622803
11/17/14,06:43:29,715.661621
11/17/14,06:43:35,735.174561
11/17/14,06:43:41,735.174561
11/17/14,06:43:47,723.859863
11/17/14,06:43:53,723.859863
11/17/14,06:43:59,723.859863
11/17/14,06:44:05,723.859863
11/17/14,06:44:11,718.750000
11/17/14,06:44:17,706.424561
11/17/14,06:44:23,706.424561
11/17/14,06:44:29,706.424561
11/17/14,06:44:35,706.424561
11/17/14,06:44:41,706.424561
11/17/14,06:44:47,706.424561
11/17/14,06:44:53,714.622803
11/17/14,06:44:59,714.622803
11/17/14,06:45:05,718.750000
11/17/14,06:45:11,715.661621
11/17/14,06:45:17,726.948242
11/17/14,06:45:23,723.859863
11/17/14,06:45:29,726.948242
11/17/14,06:45:35,726.948242
11/17/14,06:45:41,715.661621
11/17/14,06:45:47,715.661621
11/17/14,06:45:53,714.622803
11/17/14,06:45:59,703.336182
11/17/14,06:46:05,706.424561
11/17/14,06:46:11,706.424561
11/17/14,06:46:17,703.336182
11/17/14,06:46:23,703.336182
11/17/14,06:46:29,714.622803
11/17/14,06:46:35,726.948242
11/17/14,06:46:41,715.661621
11/17/14,06:46:47,703.336182
11/17/14,06:46:53,714.622803
11/17/14,06:46:59,714.622803
11/17/14,06:47:05,718.750000
11/17/14,06:47:11,714.622803
11/17/14,06:47:17,714.622803
11/17/14,06:47:23,715.661621
11/17/14,06:47:29,714.622803
11/17/14,06:47:35,714.622803
11/17/14,06:47:41,718.750000
11/17/14,06:47:47,714.622803
11/17/14,06:47:53,706.424561
11/17/14,06:47:59,714.622803
11/17/14,06:48:05,715.661621
11/17/14,06:48:11,726.948242
11/17/14,06:48:17,718.750000
11/17/14,06:48:23,718.750000
11/17/14,06:48:29,706.424561
11/17/14,06:48:35,706.424561
11/17/14,06:48:41,706.424561
11/17/14,06:48:47,726.948242
11/17/14,06:48:53,718.750000
11/17/14,06:48:59,706.424561
11/17/14,06:49:05,706.424561
11/17/14,06:49:11,723.859863
11/17/14,06:49:17,723.859863
11/17/14,06:49:23,723.859863
11/17/14,06:49:29,706.424561
11/17/14,06:49:35,706.424561
11/17/14,06:49:41,706.424561
11/17/14,06:49:47,706.424561
11/17/14,06:49:53,706.424561
11/17/14,06:49:59,715.661621
11/17/14,06:50:05,726.948242
11/17/14,06:50:11,715.661621
11/17/14,06:50:17,715.661621
11/17/14,06:50:23,714.622803
11/17/14,06:50:29,706.424561
11/17/14,06:50:35,706.424561
11/17/14,06:50:41,706.424561
11/17/14,06:50:47,714.622803
11/17/14,06:50:53,714.622803
11/17/14,06:50:59,714.622803
11/17/14,06:51:05,718.750000
11/17/14,06:51:11,726.948242
11/17/14,06:51:17,726.948242
11/17/14,06:51:23,726.948242
11/17/14,06:51:29,718.750000
11/17/14,06:51:35,703.336182
11/17/14,06:51:41,706.424561
11/17/14,06:51:47,714.622803
11/17/14,06:51:53,714.622803
11/17/14,06:51:59,662.373047
11/17/14,06:52:05,659.790039
11/17/14,06:52:11,669.279785
11/17/14,06:52:17,666.668701
11/17/14,06:52:23,671.582031
11/17/14,06:52:29,671.582031
11/17/14,06:52:35,676.158447
11/17/14,06:52:41,669.279785
11/17/14,06:52:47,659.790039
11/17/14,06:52:53,659.790039
11/17/14,06:52:59,659.790039
11/17/14,06:53:05,659.790039
11/17/14,06:53:11,662.373047
11/17/14,06:53:17,662.373047
11/17/14,06:53:23,662.373047
11/17/14,06:53:29,662.373047
11/17/14,06:53:35,662.373047
11/17/14,06:53:41,662.373047
11/17/14,06:53:47,662.373047
11/17/14,06:53:53,664.675293
11/17/14,06:53:59,671.582031
11/17/14,06:54:05,678.460693
11/17/14,06:54:11,678.460693
11/17/14,06:54:17,678.460693
11/17/14,06:54:23,676.158447
11/17/14,06:54:29,676.158447
11/17/14,06:54:35,666.668701
11/17/14,06:54:41,664.675293
11/17/14,06:54:47,662.373047
11/17/14,06:54:53,662.373047
11/17/14,06:54:59,662.373047
11/17/14,06:55:05,662.373047
11/17/14,06:55:11,662.373047
11/17/14,06:55:17,662.373047
11/17/14,06:55:23,664.675293
11/17/14,06:55:29,669.279785
11/17/14,06:55:35,659.790039
11/17/14,06:55:41,659.790039
11/17/14,06:55:47,659.790039
11/17/14,06:55:53,671.582031
11/17/14,06:55:59,666.668701
11/17/14,06:56:05,671.582031
11/17/14,06:56:11,664.675293
11/17/14,06:56:17,662.373047
11/17/14,06:56:23,662.373047
11/17/14,06:56:29,664.675293
11/17/14,06:56:35,659.790039
11/17/14,06:56:41,671.582031
11/17/14,06:56:47,664.675293
11/17/14,06:56:53,664.675293
11/17/14,06:56:59,662.373047
11/17/14,06:57:05,659.790039
11/17/14,06:57:11,664.675293
11/17/14,06:57:17,671.582031
11/17/14,06:57:23,664.675293
11/17/14,06:57:29,659.790039
11/17/14,06:57:35,659.790039
11/17/14,06:57:41,662.373047
11/17/14,06:57:47,662.373047
11/17/14,06:57:53,662.373047
11/17/14,06:57:59,662.373047
11/17/14,06:58:05,662.373047
11/17/14,06:58:11,662.373047
11/17/14,06:58:17,662.373047
11/17/14,06:58:23,666.668701
11/17/14,06:58:29,671.582031
11/17/14,06:58:35,659.790039
11/17/14,06:58:41,662.373047
11/17/14,06:58:47,664.675293
11/17/14,06:58:53,676.158447
11/17/14,06:58:59,659.790039
11/17/14,06:59:05,659.790039
11/17/14,06:59:11,669.279785
11/17/14,06:59:17,659.790039
11/17/14,06:59:23,662.373047
11/17/14,06:59:29,659.790039
11/17/14,06:59:35,671.582031
11/17/14,06:59:41,662.373047
11/17/14,06:59:47,662.373047
11/17/14,06:59:53,676.158447
11/17/14,06:59:59,662.373047
11/17/14,07:00:05,662.373047
11/17/14,07:00:11,671.582031
11/17/14,07:00:17,659.790039
11/17/14,07:00:23,662.373047
11/17/14,07:00:29,662.373047
11/17/14,07:00:35,676.158447
11/17/14,07:00:41,662.373047
11/17/14,07:00:47,662.373047
11/17/14,07:00:53,676.158447
11/17/14,07:00:59,662.373047
11/17/14,07:01:05,662.373047
11/17/14,07:01:11,659.790039
11/17/14,07:01:17,676.158447
11/17/14,07:01:23,664.675293
11/17/14,07:01:29,662.373047
11/17/14,07:01:35,662.373047
11/17/14,07:01:41,666.668701
11/17/14,07:01:47,662.373047
11/17/14,07:01:53,662.373047
11/17/14,07:01:59,662.373047
11/17/14,07:02:05,666.668701
11/17/14,07:02:11,664.675293
11/17/14,07:02:17,662.373047
11/17/14,07:02:23,662.373047
11/17/14,07:02:29,659.790039
11/17/14,07:02:35,676.158447
11/17/14,07:02:41,666.668701
11/17/14,07:02:47,659.790039
11/17/14,07:02:53,662.373047
11/17/14,07:02:59,662.373047
11/17/14,07:03:05,662.373047
11/17/14,07:03:11,671.582031
11/17/14,07:03:17,671.582031
11/17/14,07:03:23,662.373047
11/17/14,07:03:29,662.373047
11/17/14,07:03:35,662.373047
11/17/14,07:03:41,669.279785
11/17/14,07:03:47,666.668701
11/17/14,07:03:53,659.790039
11/17/14,07:03:59,662.373047
11/17/14,07:04:05,659.790039
11/17/14,07:04:11,662.373047
11/17/14,07:04:17,662.373047
11/17/14,07:04:23,671.582031
11/17/14,07:04:29,659.790039
11/17/14,07:04:35,662.373047
11/17/14,07:04:41,662.373047
11/17/14,07:04:47,662.373047
11/17/14,07:04:53,662.373047
11/17/14,07:04:59,671.582031
11/17/14,07:05:05,659.790039
11/17/14,07:05:11,662.373047
11/17/14,07:05:17,662.373047
11/17/14,07:05:23,659.790039
11/17/14,07:05:29,659.790039
11/17/14,07:05:35,671.582031
11/17/14,07:05:41,666.668701
11/17/14,07:05:47,671.582031
11/17/14,07:05:53,664.675293
11/17/14,07:05:59,662.373047
11/17/14,07:06:05,662.373047
11/17/14,07:06:11,662.373047
11/17/14,07:06:17,662.373047
11/17/14,07:06:23,659.790039
11/17/14,07:06:29,659.790039
11/17/14,07:06:35,671.582031
11/17/14,07:06:41,676.158447
11/17/14,07:06:47,671.582031
11/17/14,07:06:53,671.582031
11/17/14,07:06:59,664.675293
11/17/14,07:07:05,662.373047
11/17/14,07:07:11,652.883301
11/17/14,07:07:17,652.883301
11/17/14,07:07:23,662.373047
11/17/14,07:07:29,662.373047
11/17/14,07:07:35,662.373047
11/17/14,07:07:41,662.373047
11/17/14,07:07:47,671.582031
11/17/14,07:07:53,666.668701
11/17/14,07:07:59,664.675293
11/17/14,07:08:05,662.373047
11/17/14,07:08:11,662.373047
11/17/14,07:08:17,662.373047
11/17/14,07:08:23,662.373047
11/17/14,07:08:29,669.279785
11/17/14,07:08:35,671.582031
11/17/14,07:08:41,676.158447
11/17/14,07:08:47,678.460693
11/17/14,07:08:53,666.668701
11/17/14,07:08:59,671.582031
11/17/14,07:09:05,669.279785
11/17/14,07:09:11,659.790039
11/17/14,07:09:17,659.790039
11/17/14,07:09:23,659.790039
11/17/14,07:09:29,659.790039
11/17/14,07:09:35,659.790039
11/17/14,07:09:41,662.373047
11/17/14,07:09:47,652.883301
11/17/14,07:09:59,664.675293
11/17/14,07:10:05,669.279785
11/17/14,07:10:11,669.279785
11/17/14,07:10:17,671.582031
11/17/14,07:10:23,666.668701
11/17/14,07:10:29,669.279785
11/17/14,07:10:35,664.675293
11/17/14,07:10:41,662.373047
11/17/14,07:10:47,662.373047
11/17/14,07:10:53,659.790039
11/17/14,07:10:59,659.790039
11/17/14,07:11:05,664.675293
11/17/14,07:11:11,659.790039
11/17/14,07:11:17,664.675293
11/17/14,07:11:23,659.790039
11/17/14,07:11:29,671.582031
11/17/14,07:11:35,669.279785
11/17/14,07:11:41,669.279785
11/17/14,07:11:47,664.675293
11/17/14,07:11:53,662.373047
11/17/14,07:11:59,664.675293
11/17/14,07:12:05,664.675293
11/17/14,07:12:11,664.675293
11/17/14,07:12:17,662.373047
11/17/14,07:12:23,662.373047
11/17/14,07:12:29,662.373047
11/17/14,07:12:35,652.883301
11/17/14,07:12:41,662.373047
11/17/14,07:12:47,662.373047
11/17/14,07:12:53,662.373047
11/17/14,07:12:59,662.373047
11/17/14,07:13:05,652.883301
11/17/14,07:13:11,652.883301
11/17/14,07:13:17,652.883301
11/17/14,07:13:23,652.883301
11/17/14,07:13:29,662.373047
11/17/14,07:13:35,664.675293
11/17/14,07:13:41,671.582031
11/17/14,07:13:47,659.790039
11/17/14,07:13:53,662.373047
11/17/14,07:13:59,662.373047
11/17/14,07:14:05,666.668701
11/17/14,07:14:11,671.582031
11/17/14,07:14:17,662.373047
11/17/14,07:14:23,662.373047
11/17/14,07:14:29,662.373047
11/17/14,07:14:35,671.582031
11/17/14,07:14:41,666.668701
11/17/14,07:14:47,662.373047
11/17/14,07:14:53,662.373047
11/17/14,07:14:59,652.883301
11/17/14,07:15:05,662.373047
11/17/14,07:15:11,669.279785
11/17/14,07:15:17,664.675293
11/17/14,07:15:23,652.883301
11/17/14,07:15:29,652.883301
11/17/14,07:15:35,671.582031
11/17/14,07:15:41,664.675293
11/17/14,07:15:47,662.373047
11/17/14,07:15:53,662.373047
11/17/14,07:15:59,671.582031
11/17/14,07:16:05,671.582031
11/17/14,07:16:11,659.790039
11/17/14,07:16:17,662.373047
11/17/14,07:16:23,662.373047
11/17/14,07:16:29,659.790039
11/17/14,07:16:35,659.790039
11/17/14,07:16:41,669.279785
11/17/14,07:16:47,669.279785
11/17/14,07:16:53,662.373047
11/17/14,07:16:59,662.373047
11/17/14,07:17:05,662.373047
11/17/14,07:17:11,662.373047
11/17/14,07:17:17,664.675293
11/17/14,07:17:23,666.668701
11/17/14,07:17:29,671.582031
11/17/14,07:17:35,659.790039
11/17/14,07:17:41,662.373047
11/17/14,07:17:47,662.373047
11/17/14,07:17:53,662.373047
11/17/14,07:17:59,659.790039
11/17/14,07:18:05,669.279785
11/17/14,07:18:11,662.373047
11/17/14,07:18:17,662.373047
11/17/14,07:18:23,662.373047
11/17/14,07:18:29,662.373047
11/17/14,07:18:35,671.582031
11/17/14,07:18:41,671.582031
11/17/14,07:18:47,659.790039
11/17/14,07:18:53,662.373047
11/17/14,07:18:59,662.373047
11/17/14,07:19:05,664.675293
11/17/14,07:19:11,669.279785
11/17/14,07:19:17,662.373047
11/17/14,07:19:23,662.373047
11/17/14,07:19:29,662.373047
11/17/14,07:19:35,671.582031
11/17/14,07:19:41,659.790039
11/17/14,07:19:47,662.373047
11/17/14,07:19:53,662.373047
11/17/14,07:19:59,662.373047
11/17/14,07:20:05,669.279785
11/17/14,07:20:17,676.158447
11/17/14,07:20:23,659.790039
11/17/14,07:20:29,662.373047
11/17/14,07:20:35,662.373047
11/17/14,07:20:41,662.373047
11/17/14,07:20:47,662.373047
11/17/14,07:20:53,662.373047
11/17/14,07:20:59,662.373047
11/17/14,07:21:05,664.675293
11/17/14,07:21:11,671.582031
11/17/14,07:21:17,669.279785
11/17/14,07:21:23,664.675293
11/17/14,07:21:29,662.373047
11/17/14,07:21:35,662.373047
11/17/14,07:21:41,659.790039
11/17/14,07:21:47,662.373047
11/17/14,07:21:53,662.373047
11/17/14,07:21:59,669.279785
11/17/14,07:22:05,671.582031
11/17/14,07:22:11,669.279785
11/17/14,07:22:17,662.373047
11/17/14,07:22:23,662.373047
11/17/14,07:22:29,662.373047
11/17/14,07:22:35,662.373047
11/17/14,07:22:41,662.373047
11/17/14,07:22:47,664.675293
11/17/14,07:22:53,669.279785
11/17/14,07:22:59,671.582031
11/17/14,07:23:05,669.279785
11/17/14,07:23:11,662.373047
11/17/14,07:23:17,662.373047
11/17/14,07:23:23,662.373047
11/17/14,07:23:29,662.373047
11/17/14,07:23:35,671.582031
11/17/14,07:23:41,676.158447
11/17/14,07:23:47,666.668701
11/17/14,07:23:53,659.790039
11/17/14,07:23:59,662.373047
11/17/14,07:24:05,662.373047
11/17/14,07:24:11,662.373047
11/17/14,07:24:17,659.790039
11/17/14,07:24:23,671.582031
11/17/14,07:24:29,669.279785
11/17/14,07:24:35,664.675293
11/17/14,07:24:41,662.373047
11/17/14,07:24:47,662.373047
11/17/14,07:24:53,662.373047
11/17/14,07:24:59,662.373047
11/17/14,07:25:05,671.582031
11/17/14,07:25:11,669.279785
11/17/14,07:25:17,662.373047
11/17/14,07:25:23,662.373047
11/17/14,07:25:29,659.790039
11/17/14,07:25:35,671.582031
11/17/14,07:25:41,671.582031
11/17/14,07:25:47,659.790039
11/17/14,07:25:53,664.675293
11/17/14,07:25:59,664.675293
11/17/14,07:26:05,664.675293
11/17/14,07:26:11,659.790039
11/17/14,07:26:17,671.582031
11/17/14,07:26:23,664.675293
11/17/14,07:26:29,662.373047
11/17/14,07:26:35,662.373047
11/17/14,07:26:41,662.373047
11/17/14,07:26:47,664.675293
11/17/14,07:26:53,671.582031
11/17/14,07:26:59,671.582031
11/17/14,07:27:05,659.790039
11/17/14,07:27:11,662.373047
11/17/14,07:27:17,662.373047
11/17/14,07:27:23,662.373047
11/17/14,07:27:29,662.373047
11/17/14,07:27:35,662.373047
11/17/14,07:27:41,662.373047
11/17/14,07:27:47,662.373047
11/17/14,07:27:53,659.790039
11/17/14,07:27:59,671.582031
11/17/14,07:28:05,676.158447
11/17/14,07:28:11,666.668701
11/17/14,07:28:17,666.668701
11/17/14,07:28:23,669.279785
11/17/14,07:28:29,659.790039
11/17/14,07:28:35,662.373047
11/17/14,07:28:41,662.373047
11/17/14,07:28:47,662.373047
11/17/14,07:28:53,662.373047
11/17/14,07:28:59,662.373047
11/17/14,07:29:05,662.373047
11/17/14,07:29:11,662.373047
11/17/14,07:29:17,662.373047
11/17/14,07:29:23,662.373047
11/17/14,07:29:29,662.373047
11/17/14,07:29:35,659.790039
11/17/14,07:29:41,659.790039
11/17/14,07:29:47,669.279785
11/17/14,07:29:53,666.668701
11/17/14,07:29:59,669.279785
11/17/14,07:30:05,662.373047
11/17/14,07:30:11,662.373047
11/17/14,07:30:17,662.373047
11/17/14,07:30:23,662.373047
11/17/14,07:30:29,664.675293
11/17/14,07:30:35,671.582031
11/17/14,07:30:41,669.279785
11/17/14,07:30:47,664.675293
11/17/14,07:30:53,662.373047
11/17/14,07:30:59,662.373047
11/17/14,07:31:05,662.373047
11/17/14,07:31:11,664.675293
11/17/14,07:31:17,664.675293
11/17/14,07:31:23,664.675293
11/17/14,07:31:29,664.675293
11/17/14,07:31:35,659.790039
11/17/14,07:31:41,669.279785
11/17/14,07:31:47,664.675293
11/17/14,07:31:53,664.675293
11/17/14,07:31:59,662.373047
11/17/14,07:32:05,235.601196
11/17/14,07:32:11,235.601196
11/17/14,07:32:17,279.301758
11/17/14,07:32:23,279.301758
11/17/14,07:32:29,285.197754
11/17/14,07:32:35,279.301758
11/17/14,07:32:41,285.197754
11/17/14,07:32:47,279.301758
11/17/14,07:32:53,279.301758
11/17/14,07:32:59,279.301758
11/17/14,07:33:05,279.301758
11/17/14,07:33:11,279.301758
11/17/14,07:33:17,279.301758
11/17/14,07:33:23,279.301758
11/17/14,07:33:29,318.397827
11/17/14,07:33:35,318.397827
11/17/14,07:33:41,318.397827
11/17/14,07:33:47,323.002319
11/17/14,07:33:53,329.895020
11/17/14,07:34:05,343.694458
11/17/14,07:34:11,345.000000
11/17/14,07:34:17,362.098389
11/17/14,07:34:23,343.694458
11/17/14,07:34:29,345.000000
11/17/14,07:34:35,345.000000
11/17/14,07:34:41,343.694458
11/17/14,07:34:47,343.694458
11/17/14,07:34:53,343.694458
11/17/14,07:34:59,343.694458
11/17/14,07:35:05,356.497192
11/17/14,07:35:11,953.522949
11/17/14,07:35:17,915.872803
11/17/14,07:35:23,907.674561
11/17/14,07:35:29,896.359863
11/17/14,07:35:35,887.122803
11/17/14,07:35:41,878.924561
11/17/14,07:35:47,1030.170898
11/17/14,07:35:53,1044.545898
11/17/14,07:35:59,1887.841797
11/17/14,07:36:05,1887.841797
11/17/14,07:36:11,1927.597656
11/17/14,07:36:17,1920.747070
11/17/14,07:36:23,1942.646484
11/17/14,07:36:29,1942.646484
11/17/14,07:36:35,1942.646484
11/17/14,07:36:41,1942.646484
11/17/14,07:36:47,1920.747070
11/17/14,07:36:53,1905.698242
11/17/14,07:36:59,1905.698242
11/17/14,07:37:05,1905.698242
11/17/14,07:37:11,1887.841797
11/17/14,07:37:17,1960.390625
11/17/14,07:37:23,1942.646484
11/17/14,07:37:29,1953.540039
11/17/14,07:37:35,1942.646484
11/17/14,07:37:41,1960.390625
11/17/14,07:37:47,1960.390625
11/17/14,07:37:53,1054.147949
11/17/14,07:37:59,1054.147949
11/17/14,07:38:05,1054.147949
11/17/14,07:38:11,1001.420898
11/17/14,07:38:17,1001.420898
11/17/14,07:38:23,1097.272949
11/17/14,07:38:29,1087.670898
11/17/14,07:38:35,1087.670898
11/17/14,07:38:41,1073.295898
11/17/14,07:38:47,1078.125000
11/17/14,07:38:53,1078.125000
11/17/14,07:38:59,1938.491211
11/17/14,07:39:05,1927.597656
11/17/14,07:39:11,1887.841797
11/17/14,07:39:17,1938.491211
11/17/14,07:39:23,1035.000000
11/17/14,07:39:29,1039.772949
11/17/14,07:39:35,1030.170898
11/17/14,07:39:41,1054.147949
11/17/14,07:39:47,2070.000000
11/17/14,07:39:53,1993.295898
11/17/14,07:39:59,1960.390625
11/17/14,07:40:05,1938.491211
11/17/14,07:40:11,1938.491211
11/17/14,07:40:17,1938.491211
11/17/14,07:40:23,1975.439453
11/17/14,07:40:29,1975.439453
11/17/14,07:40:35,1975.439453
11/17/14,07:40:41,1942.646484
11/17/14,07:40:47,1960.390625
11/17/14,07:40:53,1887.841797
11/17/14,07:40:59,1887.841797
11/17/14,07:41:05,1887.841797
11/17/14,07:41:11,1887.841797
11/17/14,07:41:17,1887.841797
11/17/14,07:41:23,1927.597656
11/17/14,07:41:29,1927.597656
11/17/14,07:41:35,1927.597656
11/17/14,07:41:41,1927.597656
11/17/14,07:41:47,1927.597656
11/17/14,07:41:53,1020.625000
11/17/14,07:41:59,1011.022949
11/17/14,07:42:05,1011.022949
11/17/14,07:42:11,1011.022949
11/17/14,07:42:17,1011.022949
11/17/14,07:42:23,1011.022949
11/17/14,07:42:29,1011.022949
11/17/14,07:42:35,1020.625000
11/17/14,07:42:41,1001.420898
11/17/14,07:42:47,1020.625000
11/17/14,07:42:53,1015.795898
11/17/14,07:42:59,1015.795898
11/17/14,07:43:05,1035.000000
11/17/14,07:43:11,1015.795898
11/17/14,07:43:17,1035.000000
11/17/14,07:43:23,1025.397949
11/17/14,07:43:29,1020.625000
11/17/14,07:43:35,1121.250000
11/17/14,07:43:41,1126.022949
11/17/14,07:43:47,1121.250000
11/17/14,07:43:53,1087.670898
11/17/14,07:43:59,1097.272949
11/17/14,07:44:05,1097.272949
11/17/14,07:44:11,1073.295898
11/17/14,07:44:17,1092.500000
11/17/14,07:44:23,1106.875000
11/17/14,07:44:29,1102.045898
11/17/14,07:44:35,1111.647949
11/17/14,07:44:41,1092.500000
11/17/14,07:44:47,1073.295898
11/17/14,07:44:53,1073.295898
11/17/14,07:44:59,1073.295898
11/17/14,07:45:05,1082.897949
11/17/14,07:45:11,1073.295898
11/17/14,07:45:17,1092.500000
11/17/14,07:45:23,1106.875000
11/17/14,07:45:29,1121.250000
11/17/14,07:45:35,1121.250000
11/17/14,07:45:41,1121.250000
11/17/14,07:45:47,1126.022949
11/17/14,07:45:53,1116.420898
11/17/14,07:45:59,1116.420898
11/17/14,07:46:05,1116.420898
11/17/14,07:46:11,1082.897949
11/17/14,07:46:17,1068.522949
11/17/14,07:46:23,1068.522949
11/17/14,07:46:29,1068.522949
11/17/14,07:46:35,1111.647949
11/17/14,07:46:41,1111.647949
11/17/14,07:46:47,1111.647949
11/17/14,07:46:59,1111.647949
11/17/14,07:47:05,915.872803
11/17/14,07:47:11,870.698242
11/17/14,07:47:17,870.698242
11/17/14,07:47:23,870.698242
11/17/14,07:47:29,870.698242
11/17/14,07:47:35,870.698242
11/17/14,07:47:41,867.609863
11/17/14,07:47:47,878.924561
11/17/14,07:47:53,887.122803
11/17/14,07:47:59,891.250000
11/17/14,07:48:05,891.250000
11/17/14,07:48:11,887.122803
11/17/14,07:48:17,891.250000
11/17/14,07:48:23,891.250000
11/17/14,07:48:29,891.250000
11/17/14,07:48:35,891.250000
11/17/14,07:48:41,891.250000
11/17/14,07:48:47,887.122803
11/17/14,07:48:53,875.836182
11/17/14,07:48:59,867.609863
11/17/14,07:49:05,870.698242
11/17/14,07:49:11,891.250000
11/17/14,07:49:17,867.609863
11/17/14,07:49:23,870.698242
11/17/14,07:49:29,870.698242
11/17/14,07:49:35,870.698242
11/17/14,07:49:41,867.609863
11/17/14,07:49:47,878.924561
11/17/14,07:49:53,878.924561
11/17/14,07:49:59,867.609863
11/17/14,07:50:05,867.609863
11/17/14,07:50:11,870.698242
11/17/14,07:50:17,870.698242
11/17/14,07:50:23,870.698242
11/17/14,07:50:29,870.698242
11/17/14,07:50:35,870.698242
11/17/14,07:50:41,870.698242
11/17/14,07:50:47,870.698242
11/17/14,07:50:53,870.698242
11/17/14,07:50:59,870.698242
11/17/14,07:51:05,870.698242
11/17/14,07:51:11,870.698242
11/17/14,07:51:17,870.698242
11/17/14,07:51:23,859.411621
11/17/14,07:51:29,870.698242
11/17/14,07:51:35,870.698242
11/17/14,07:51:41,870.698242
11/17/14,07:51:47,870.698242
11/17/14,07:51:53,870.698242
11/17/14,07:51:59,870.698242
11/17/14,07:52:05,870.698242
11/17/14,07:52:11,870.698242
11/17/14,07:52:17,870.698242
11/17/14,07:52:23,870.698242
11/17/14,07:52:29,870.698242
11/17/14,07:52:35,870.698242
11/17/14,07:52:41,870.698242
11/17/14,07:52:47,870.698242
11/17/14,07:52:53,870.698242
11/17/14,07:52:59,870.698242
11/17/14,07:53:05,870.698242
11/17/14,07:53:11,870.698242
11/17/14,07:53:17,870.698242
11/17/14,07:53:23,870.698242
11/17/14,07:53:29,870.698242
11/17/14,07:53:35,870.698242
11/17/14,07:53:41,870.698242
11/17/14,07:53:47,870.698242
11/17/14,07:53:53,870.698242
11/17/14,07:53:59,870.698242
11/17/14,07:54:05,870.698242
11/17/14,07:54:11,870.698242
11/17/14,07:54:17,870.698242
11/17/14,07:54:23,870.698242
11/17/14,07:54:29,870.698242
11/17/14,07:54:35,870.698242
11/17/14,07:54:41,870.698242
11/17/14,07:54:47,870.698242
11/17/14,07:54:53,859.411621
11/17/14,07:54:59,870.698242
11/17/14,07:55:05,859.411621
11/17/14,07:55:11,859.411621
11/17/14,07:55:17,870.698242
11/17/14,07:55:23,870.698242
11/17/14,07:55:29,878.924561
11/17/14,07:55:35,878.924561
11/17/14,07:55:41,878.924561
